#File Name,Files,Lines,AVG Len,Code,Comments,White SP,Cd/Cm+WS,Cd/Cm,Cd/WS,% Code,Cd/File,Cm/File,WS/File,
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_11993_115.cpp,1,59,14,56,0,3,18.67,0.00,18.67,0.95,56,0,3
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_301_64.cpp,1,50,21,43,0,7,6.14,0.00,6.14,0.86,43,0,7
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_25223_35.cpp,1,74,18,66,6,2,8.25,11.00,33.00,0.89,66,6,2
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_2388_15.cpp,1,95,15,64,5,26,2.06,12.80,2.46,0.67,64,5,26
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_22880_10.cpp,1,85,32,75,0,10,7.50,0.00,7.50,0.88,75,0,10
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/10_7952_76.cpp,1,48,15,44,0,4,11.00,0.00,11.00,0.92,44,0,4
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_5788_50.cpp,1,73,22,64,0,9,7.11,0.00,7.11,0.88,64,0,9
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_20141_30.cpp,1,113,16,101,7,5,8.42,14.43,20.20,0.89,101,7,5
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_15268_20.cpp,1,128,15,77,0,51,1.51,0.00,1.51,0.60,77,0,51
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_3112_55.cpp,1,43,19,34,6,3,3.78,5.67,11.33,0.79,34,6,3
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_5376_20.cpp,1,99,22,94,2,3,18.80,47.00,31.33,0.95,94,2,3
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_18158_30.cpp,1,111,14,110,0,1,110.00,0.00,110.00,0.99,110,0,1
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_24763_56.cpp,1,173,20,147,5,21,5.65,29.40,7.00,0.85,147,5,21
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_16704_35.cpp,1,25,16,20,0,5,4.00,0.00,4.00,0.80,20,0,5
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_3362_70.cpp,1,188,23,150,6,32,3.95,25.00,4.69,0.80,150,6,32
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_19182_40.cpp,1,60,21,60,0,0,0.00,0.00,0.00,1.00,60,0,0
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_2849_47.cpp,1,35,15,29,0,6,4.83,0.00,4.83,0.83,29,0,6
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_9652_15.cpp,1,67,20,52,4,11,3.47,13.00,4.73,0.78,52,4,11
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_10602_100.cpp,1,42,14,27,0,15,1.80,0.00,1.80,0.64,27,0,15
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_17693_50.cpp,1,53,18,48,2,3,9.60,24.00,16.00,0.91,48,2,3
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_3719_90.cpp,1,85,21,42,20,23,0.98,2.10,1.83,0.49,42,20,23
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_357_27.cpp,1,46,17,43,0,3,14.33,0.00,14.33,0.93,43,0,3
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_1789_100.cpp,1,140,16,118,8,14,5.36,14.75,8.43,0.84,118,8,14
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_24679_66.cpp,1,62,23,59,0,3,19.67,0.00,19.67,0.95,59,0,3
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/10_18625_53.cpp,1,16,13,16,0,0,0.00,0.00,0.00,1.00,16,0,0
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_17206_40.cpp,1,83,13,71,0,12,5.92,0.00,5.92,0.86,71,0,12
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_21465_99.cpp,1,63,16,60,1,2,20.00,60.00,30.00,0.95,60,1,2
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_20896_80.cpp,1,57,18,41,7,12,2.16,5.86,3.42,0.72,41,7,12
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_24323_53.cpp,1,125,13,90,35,0,2.57,2.57,0.00,0.72,90,35,0
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_13419_16.cpp,1,68,11,52,0,16,3.25,0.00,3.25,0.76,52,0,16
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/10_17302_53.cpp,1,14,20,14,0,0,0.00,0.00,0.00,1.00,14,0,0
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_19673_50.cpp,1,53,14,49,0,4,12.25,0.00,12.25,0.92,49,0,4
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_7212_16.cpp,1,216,13,156,8,52,2.60,19.50,3.00,0.72,156,8,52
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_16412_60.cpp,1,61,16,52,0,9,5.78,0.00,5.78,0.85,52,0,9
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_24025_70.cpp,1,80,18,69,3,8,6.27,23.00,8.62,0.86,69,3,8
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_23582_45.cpp,1,38,11,34,0,4,8.50,0.00,8.50,0.89,34,0,4
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_24793_25.cpp,1,88,20,69,2,17,3.63,34.50,4.06,0.78,69,2,17
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_856_26.cpp,1,65,18,58,1,6,8.29,58.00,9.67,0.89,58,1,6
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_1415_25.cpp,1,57,19,53,0,4,13.25,0.00,13.25,0.93,53,0,4
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_21762_35.cpp,1,76,27,69,0,7,9.86,0.00,9.86,0.91,69,0,7
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/10_15436_99.cpp,1,74,14,73,1,0,73.00,73.00,0.00,0.99,73,1,0
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_21256_40.cpp,1,86,18,82,0,4,20.50,0.00,20.50,0.95,82,0,4
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_2779_18.cpp,1,89,17,60,2,27,2.07,30.00,2.22,0.67,60,2,27
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_13496_35.cpp,1,30,14,30,0,0,0.00,0.00,0.00,1.00,30,0,0
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_9927_20.cpp,1,58,16,45,0,13,3.46,0.00,3.46,0.78,45,0,13
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_23015_20.cpp,1,39,19,37,0,2,18.50,0.00,18.50,0.95,37,0,2
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_16614_100.cpp,1,48,18,38,0,10,3.80,0.00,3.80,0.79,38,0,10
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_9019_50.cpp,1,61,18,58,0,3,19.33,0.00,19.33,0.95,58,0,3
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_9005_55.cpp,1,83,12,78,0,5,15.60,0.00,15.60,0.94,78,0,5
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/10_14596_33.cpp,1,22,18,17,2,3,3.40,8.50,5.67,0.77,17,2,3
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_15470_56.cpp,1,114,17,108,1,5,18.00,108.00,21.60,0.95,108,1,5
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_24199_56.cpp,1,78,17,72,0,6,12.00,0.00,12.00,0.92,72,0,6
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_22521_65.cpp,1,52,22,44,0,8,5.50,0.00,5.50,0.85,44,0,8
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_3247_95.cpp,1,43,15,41,0,2,20.50,0.00,20.50,0.95,41,0,2
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_19322_26.cpp,1,77,22,72,2,3,14.40,36.00,24.00,0.94,72,2,3
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_13121_67.cpp,1,93,18,79,0,14,5.64,0.00,5.64,0.85,79,0,14
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_24971_75.cpp,1,89,26,82,1,6,11.71,82.00,13.67,0.92,82,1,6
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/10_12158_53.cpp,1,82,11,65,0,17,3.82,0.00,3.82,0.79,65,0,17
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_19083_70.cpp,1,128,15,119,0,9,13.22,0.00,13.22,0.93,119,0,9
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_20679_50.cpp,1,174,14,139,9,26,3.97,15.44,5.35,0.80,139,9,26
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_22066_14.cpp,1,40,21,37,0,3,12.33,0.00,12.33,0.93,37,0,3
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_4227_50.cpp,1,64,17,42,3,19,1.91,14.00,2.21,0.66,42,3,19
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_24921_15.cpp,1,66,13,54,0,12,4.50,0.00,4.50,0.82,54,0,12
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_5618_21.cpp,1,53,18,48,0,5,9.60,0.00,9.60,0.91,48,0,5
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_23170_15.cpp,1,41,14,39,0,2,19.50,0.00,19.50,0.95,39,0,2
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_24419_28.cpp,1,79,12,77,0,2,38.50,0.00,38.50,0.97,77,0,2
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_18355_55.cpp,1,118,12,96,1,21,4.36,96.00,4.57,0.81,96,1,21
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_5168_20.cpp,1,46,16,36,4,6,3.60,9.00,6.00,0.78,36,4,6
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/10_13411_12.cpp,1,94,19,69,7,19,2.65,9.86,3.63,0.73,69,7,19
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/10_9751_43.cpp,1,38,12,30,1,7,3.75,30.00,4.29,0.79,30,1,7
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_4782_35.cpp,1,81,14,66,1,14,4.40,66.00,4.71,0.81,66,1,14
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_6296_135.cpp,1,93,18,84,0,9,9.33,0.00,9.33,0.90,84,0,9
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_15992_99.cpp,1,70,21,45,20,5,1.80,2.25,9.00,0.64,45,20,5
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_9478_25.cpp,1,47,25,41,2,4,6.83,20.50,10.25,0.87,41,2,4
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_1465_26.cpp,1,76,20,67,3,6,7.44,22.33,11.17,0.88,67,3,6
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_4114_40.cpp,1,96,24,74,4,18,3.36,18.50,4.11,0.77,74,4,18
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_25438_65.cpp,1,94,13,69,0,25,2.76,0.00,2.76,0.73,69,0,25
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_16097_64.cpp,1,181,23,152,9,20,5.24,16.89,7.60,0.84,152,9,20
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_22468_55.cpp,1,67,19,59,0,8,7.38,0.00,7.38,0.88,59,0,8
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_22717_100.cpp,1,80,21,72,0,8,9.00,0.00,9.00,0.90,72,0,8
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_4053_35.cpp,1,66,24,46,9,11,2.30,5.11,4.18,0.70,46,9,11
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_21929_8.cpp,1,86,16,78,1,7,9.75,78.00,11.14,0.91,78,1,7
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_25029_90.cpp,1,42,15,34,0,8,4.25,0.00,4.25,0.81,34,0,8
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_17322_30.cpp,1,107,17,91,5,12,5.35,18.20,7.58,0.85,91,5,12
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_25534_23.cpp,1,96,16,71,13,12,2.84,5.46,5.92,0.74,71,13,12
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_8334_60.cpp,1,20,14,20,0,0,0.00,0.00,0.00,1.00,20,0,0
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_17923_70.cpp,1,143,13,115,8,20,4.11,14.38,5.75,0.80,115,8,20
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_849_90.cpp,1,26,19,22,0,4,5.50,0.00,5.50,0.85,22,0,4
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/10_18358_10.cpp,1,79,19,55,3,21,2.29,18.33,2.62,0.70,55,3,21
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/10_13631_76.cpp,1,98,20,85,1,12,6.54,85.00,7.08,0.87,85,1,12
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_11597_20.cpp,1,67,12,62,0,5,12.40,0.00,12.40,0.93,62,0,5
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/10_5509_99.cpp,1,45,23,32,3,10,2.46,10.67,3.20,0.71,32,3,10
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_23226_45.cpp,1,282,25,175,28,86,1.54,6.25,2.03,0.62,175,28,86
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_20367_30.cpp,1,146,24,107,10,29,2.74,10.70,3.69,0.73,107,10,29
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_3979_40.cpp,1,70,13,57,0,13,4.38,0.00,4.38,0.81,57,0,13
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_9854_21.cpp,1,46,13,42,0,4,10.50,0.00,10.50,0.91,42,0,4
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_11215_76.cpp,1,197,14,140,0,57,2.46,0.00,2.46,0.71,140,0,57
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_7478_55.cpp,1,35,17,33,0,2,16.50,0.00,16.50,0.94,33,0,2
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_14617_40.cpp,1,37,19,33,0,4,8.25,0.00,8.25,0.89,33,0,4
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_17605_50.cpp,1,59,14,52,0,7,7.43,0.00,7.43,0.88,52,0,7
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_2567_25.cpp,1,57,15,32,5,20,1.28,6.40,1.60,0.56,32,5,20
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_18736_70.cpp,1,72,17,64,0,8,8.00,0.00,8.00,0.89,64,0,8
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_4824_66.cpp,1,49,15,39,0,10,3.90,0.00,3.90,0.80,39,0,10
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_16098_60.cpp,1,48,18,42,0,6,7.00,0.00,7.00,0.88,42,0,6
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_24891_20.cpp,1,83,22,80,0,3,26.67,0.00,26.67,0.96,80,0,3
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_13429_135.cpp,1,84,23,71,3,10,5.46,23.67,7.10,0.85,71,3,10
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_17380_25.cpp,1,112,14,97,0,15,6.47,0.00,6.47,0.87,97,0,15
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_23067_40.cpp,1,61,14,54,0,7,7.71,0.00,7.71,0.89,54,0,7
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_8232_25.cpp,1,82,33,66,8,8,4.12,8.25,8.25,0.80,66,8,8
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_11800_63.cpp,1,128,26,110,0,18,6.11,0.00,6.11,0.86,110,0,18
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_6085_75.cpp,1,45,25,40,0,5,8.00,0.00,8.00,0.89,40,0,5
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_8001_15.cpp,1,56,12,41,5,10,2.73,8.20,4.10,0.73,41,5,10
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_14333_99.cpp,1,45,17,37,0,8,4.62,0.00,4.62,0.82,37,0,8
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_5362_18.cpp,1,98,22,90,5,3,11.25,18.00,30.00,0.92,90,5,3
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_2022_50.cpp,1,64,25,54,5,5,5.40,10.80,10.80,0.84,54,5,5
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_19323_30.cpp,1,163,17,139,0,24,5.79,0.00,5.79,0.85,139,0,24
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_2154_8.cpp,1,94,17,71,5,18,3.09,14.20,3.94,0.76,71,5,18
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_19925_22.cpp,1,66,16,62,0,4,15.50,0.00,15.50,0.94,62,0,4
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/10_15304_50.cpp,1,119,20,99,0,20,4.95,0.00,4.95,0.83,99,0,20
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_22329_25.cpp,1,31,21,25,3,3,4.17,8.33,8.33,0.81,25,3,3
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_23593_20.cpp,1,68,13,68,0,0,0.00,0.00,0.00,1.00,68,0,0
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_2787_115.cpp,1,64,16,56,0,8,7.00,0.00,7.00,0.88,56,0,8
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_9154_33.cpp,1,20,16,18,0,2,9.00,0.00,9.00,0.90,18,0,2
